,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
867,Shot Chart Detail,0020400841,47,2594,Kyle Korver,1610612755,Philadelphia 76ers,1,7,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-146,192,1,1,20050302,PHI,NJN
868,Shot Chart Detail,0020400841,103,2594,Kyle Korver,1610612755,Philadelphia 76ers,1,0,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,2,1,0,20050302,PHI,NJN
869,Shot Chart Detail,0020400841,180,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,4,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,140,194,1,0,20050302,PHI,NJN
870,Shot Chart Detail,0020400841,186,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,4,40,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-23,1,1,20050302,PHI,NJN
871,Shot Chart Detail,0020400841,209,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,1,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,26,135,1,0,20050302,PHI,NJN
872,Shot Chart Detail,0020400841,337,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,11,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-43,266,1,0,20050302,PHI,NJN
873,Shot Chart Detail,0020400841,379,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,7,2,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,123,120,1,1,20050302,PHI,NJN
874,Shot Chart Detail,0020400841,382,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,6,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-186,194,1,0,20050302,PHI,NJN
875,Shot Chart Detail,0020400841,417,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,3,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,-3,1,0,20050302,PHI,NJN
876,Shot Chart Detail,0020400841,422,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,3,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-159,194,1,0,20050302,PHI,NJN
877,Shot Chart Detail,0020400854,47,2594,Kyle Korver,1610612755,Philadelphia 76ers,1,5,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,163,1,1,20050304,PHI,CLE
878,Shot Chart Detail,0020400854,93,2594,Kyle Korver,1610612755,Philadelphia 76ers,1,1,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,92,143,1,0,20050304,PHI,CLE
879,Shot Chart Detail,0020400854,249,2594,Kyle Korver,1610612755,Philadelphia 76ers,3,9,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050304,PHI,CLE
880,Shot Chart Detail,0020400854,331,2594,Kyle Korver,1610612755,Philadelphia 76ers,3,1,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-5,181,1,0,20050304,PHI,CLE
881,Shot Chart Detail,0020400854,349,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,11,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-117,164,1,0,20050304,PHI,CLE
882,Shot Chart Detail,0020400868,103,2594,Kyle Korver,1610612755,Philadelphia 76ers,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,187,28,1,0,20050305,ATL,PHI
883,Shot Chart Detail,0020400868,109,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,11,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-199,140,1,0,20050305,ATL,PHI
884,Shot Chart Detail,0020400868,238,2594,Kyle Korver,1610612755,Philadelphia 76ers,3,11,15,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-18,1,1,20050305,ATL,PHI
885,Shot Chart Detail,0020400868,293,2594,Kyle Korver,1610612755,Philadelphia 76ers,3,5,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,258,1,0,20050305,ATL,PHI
886,Shot Chart Detail,0020400868,394,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,10,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-100,224,1,0,20050305,ATL,PHI
887,Shot Chart Detail,0020400868,400,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,9,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,6,148,1,1,20050305,ATL,PHI
888,Shot Chart Detail,0020400868,425,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,7,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,12,1,0,20050305,ATL,PHI
889,Shot Chart Detail,0020400868,465,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,3,36,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-18,127,1,1,20050305,ATL,PHI
890,Shot Chart Detail,0020400881,152,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,6,47,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050307,MIA,PHI
891,Shot Chart Detail,0020400881,272,2594,Kyle Korver,1610612755,Philadelphia 76ers,3,8,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-131,137,1,0,20050307,MIA,PHI
892,Shot Chart Detail,0020400881,289,2594,Kyle Korver,1610612755,Philadelphia 76ers,3,6,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,166,181,1,1,20050307,MIA,PHI
893,Shot Chart Detail,0020400881,291,2594,Kyle Korver,1610612755,Philadelphia 76ers,3,5,36,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,61,125,1,1,20050307,MIA,PHI
894,Shot Chart Detail,0020400886,3,2594,Kyle Korver,1610612755,Philadelphia 76ers,1,11,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-154,199,1,1,20050308,PHI,GSW
895,Shot Chart Detail,0020400886,9,2594,Kyle Korver,1610612755,Philadelphia 76ers,1,10,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-16,258,1,1,20050308,PHI,GSW
896,Shot Chart Detail,0020400886,27,2594,Kyle Korver,1610612755,Philadelphia 76ers,1,8,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-186,189,1,0,20050308,PHI,GSW
897,Shot Chart Detail,0020400886,30,2594,Kyle Korver,1610612755,Philadelphia 76ers,1,8,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-16,1,0,20050308,PHI,GSW
898,Shot Chart Detail,0020400886,44,2594,Kyle Korver,1610612755,Philadelphia 76ers,1,6,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-5,196,1,1,20050308,PHI,GSW
899,Shot Chart Detail,0020400886,51,2594,Kyle Korver,1610612755,Philadelphia 76ers,1,5,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,174,-34,1,1,20050308,PHI,GSW
900,Shot Chart Detail,0020400886,177,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,5,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-135,209,1,0,20050308,PHI,GSW
901,Shot Chart Detail,0020400886,289,2594,Kyle Korver,1610612755,Philadelphia 76ers,3,8,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,164,199,1,1,20050308,PHI,GSW
902,Shot Chart Detail,0020400886,310,2594,Kyle Korver,1610612755,Philadelphia 76ers,3,5,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-20,263,1,0,20050308,PHI,GSW
903,Shot Chart Detail,0020400886,445,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,3,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-28,176,1,0,20050308,PHI,GSW
904,Shot Chart Detail,0020400886,466,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,1,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-199,171,1,0,20050308,PHI,GSW
905,Shot Chart Detail,0020400886,479,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,0,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-223,148,1,0,20050308,PHI,GSW
906,Shot Chart Detail,0020400905,49,2594,Kyle Korver,1610612755,Philadelphia 76ers,1,6,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,-21,1,0,20050311,PHI,CHA
907,Shot Chart Detail,0020400905,54,2594,Kyle Korver,1610612755,Philadelphia 76ers,1,6,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-9,1,0,20050311,PHI,CHA
908,Shot Chart Detail,0020400905,112,2594,Kyle Korver,1610612755,Philadelphia 76ers,1,1,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050311,PHI,CHA
909,Shot Chart Detail,0020400905,145,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,10,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-66,242,1,1,20050311,PHI,CHA
910,Shot Chart Detail,0020400905,151,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,9,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,153,189,1,0,20050311,PHI,CHA
911,Shot Chart Detail,0020400905,166,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,8,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050311,PHI,CHA
912,Shot Chart Detail,0020400905,181,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,7,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050311,PHI,CHA
913,Shot Chart Detail,0020400905,245,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,2,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,44,261,1,0,20050311,PHI,CHA
914,Shot Chart Detail,0020400905,259,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,0,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-29,1,1,20050311,PHI,CHA
915,Shot Chart Detail,0020400905,343,2594,Kyle Korver,1610612755,Philadelphia 76ers,3,3,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,-14,1,1,20050311,PHI,CHA
916,Shot Chart Detail,0020400905,349,2594,Kyle Korver,1610612755,Philadelphia 76ers,3,1,58,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,-1,1,1,20050311,PHI,CHA
917,Shot Chart Detail,0020400924,63,2594,Kyle Korver,1610612755,Philadelphia 76ers,1,5,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-202,145,1,0,20050313,TOR,PHI
918,Shot Chart Detail,0020400924,74,2594,Kyle Korver,1610612755,Philadelphia 76ers,1,4,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,25,1,0,20050313,TOR,PHI
919,Shot Chart Detail,0020400924,164,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,7,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,80,250,1,0,20050313,TOR,PHI
920,Shot Chart Detail,0020400924,172,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,6,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,164,1,1,20050313,TOR,PHI
921,Shot Chart Detail,0020400924,179,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,5,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,192,1,1,20050313,TOR,PHI
922,Shot Chart Detail,0020400924,192,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,4,35,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-148,33,1,0,20050313,TOR,PHI
923,Shot Chart Detail,0020400924,378,2594,Kyle Korver,1610612755,Philadelphia 76ers,3,0,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-95,204,1,1,20050313,TOR,PHI
924,Shot Chart Detail,0020400924,424,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,7,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,1,263,1,1,20050313,TOR,PHI
925,Shot Chart Detail,0020400924,431,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,6,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,115,232,1,1,20050313,TOR,PHI
926,Shot Chart Detail,0020400937,12,2594,Kyle Korver,1610612755,Philadelphia 76ers,1,10,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-166,217,1,0,20050315,PHI,LAL
927,Shot Chart Detail,0020400937,28,2594,Kyle Korver,1610612755,Philadelphia 76ers,1,8,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,187,169,1,0,20050315,PHI,LAL
928,Shot Chart Detail,0020400937,35,2594,Kyle Korver,1610612755,Philadelphia 76ers,1,7,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-133,145,1,0,20050315,PHI,LAL
929,Shot Chart Detail,0020400937,68,2594,Kyle Korver,1610612755,Philadelphia 76ers,1,4,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-8,1,0,20050315,PHI,LAL
930,Shot Chart Detail,0020400937,151,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,7,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,225,1,0,20050315,PHI,LAL
931,Shot Chart Detail,0020400937,180,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,4,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-6,1,0,20050315,PHI,LAL
932,Shot Chart Detail,0020400937,257,2594,Kyle Korver,1610612755,Philadelphia 76ers,3,9,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,186,184,1,1,20050315,PHI,LAL
933,Shot Chart Detail,0020400937,410,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,8,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-143,173,1,0,20050315,PHI,LAL
934,Shot Chart Detail,0020400937,418,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,7,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-192,183,1,1,20050315,PHI,LAL
935,Shot Chart Detail,0020400937,432,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,5,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,151,196,1,0,20050315,PHI,LAL
936,Shot Chart Detail,0020400937,438,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,5,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,-18,1,1,20050315,PHI,LAL
937,Shot Chart Detail,0020400937,460,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,4,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-39,265,1,0,20050315,PHI,LAL
938,Shot Chart Detail,0020400937,465,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,3,33,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,20,1,1,20050315,PHI,LAL
939,Shot Chart Detail,0020400937,498,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,0,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,153,1,0,20050315,PHI,LAL
940,Shot Chart Detail,0020400959,28,2594,Kyle Korver,1610612755,Philadelphia 76ers,1,8,22,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-26,1,1,20050318,CLE,PHI
941,Shot Chart Detail,0020400959,133,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,9,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-97,225,1,1,20050318,CLE,PHI
942,Shot Chart Detail,0020400959,260,2594,Kyle Korver,1610612755,Philadelphia 76ers,3,10,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,8,1,1,20050318,CLE,PHI
943,Shot Chart Detail,0020400959,281,2594,Kyle Korver,1610612755,Philadelphia 76ers,3,8,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,140,201,1,1,20050318,CLE,PHI
944,Shot Chart Detail,0020400959,459,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,4,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-131,210,1,0,20050318,CLE,PHI
945,Shot Chart Detail,0020400959,470,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,3,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,163,1,1,20050318,CLE,PHI
946,Shot Chart Detail,0020400959,484,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,2,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,148,197,1,0,20050318,CLE,PHI
947,Shot Chart Detail,0020400970,152,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,11,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,169,184,1,1,20050319,PHI,CHI
948,Shot Chart Detail,0020400970,317,2594,Kyle Korver,1610612755,Philadelphia 76ers,3,8,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,153,219,1,0,20050319,PHI,CHI
949,Shot Chart Detail,0020401002,18,2594,Kyle Korver,1610612755,Philadelphia 76ers,1,9,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,153,1,1,20050323,PHI,DET
950,Shot Chart Detail,0020401002,43,2594,Kyle Korver,1610612755,Philadelphia 76ers,1,6,5,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,-9,1,1,20050323,PHI,DET
951,Shot Chart Detail,0020401002,49,2594,Kyle Korver,1610612755,Philadelphia 76ers,1,4,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,154,192,1,0,20050323,PHI,DET
952,Shot Chart Detail,0020401002,145,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,8,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-105,232,1,1,20050323,PHI,DET
953,Shot Chart Detail,0020401013,11,2594,Kyle Korver,1610612755,Philadelphia 76ers,1,10,47,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,49,1,1,20050325,PHI,TOR
954,Shot Chart Detail,0020401013,55,2594,Kyle Korver,1610612755,Philadelphia 76ers,1,5,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,103,229,1,1,20050325,PHI,TOR
955,Shot Chart Detail,0020401013,84,2594,Kyle Korver,1610612755,Philadelphia 76ers,1,1,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,10,174,1,0,20050325,PHI,TOR
956,Shot Chart Detail,0020401013,245,2594,Kyle Korver,1610612755,Philadelphia 76ers,3,11,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-204,156,1,0,20050325,PHI,TOR
957,Shot Chart Detail,0020401013,304,2594,Kyle Korver,1610612755,Philadelphia 76ers,3,4,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-117,-8,1,0,20050325,PHI,TOR
958,Shot Chart Detail,0020401013,334,2594,Kyle Korver,1610612755,Philadelphia 76ers,3,0,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,-8,1,0,20050325,PHI,TOR
959,Shot Chart Detail,0020401013,344,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,11,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050325,PHI,TOR
960,Shot Chart Detail,0020401013,350,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,11,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-69,247,1,0,20050325,PHI,TOR
961,Shot Chart Detail,0020401035,16,2594,Kyle Korver,1610612755,Philadelphia 76ers,1,10,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-143,109,1,0,20050327,LAL,PHI
962,Shot Chart Detail,0020401035,66,2594,Kyle Korver,1610612755,Philadelphia 76ers,1,4,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,115,238,1,0,20050327,LAL,PHI
963,Shot Chart Detail,0020401035,127,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,10,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,138,227,1,1,20050327,LAL,PHI
964,Shot Chart Detail,0020401035,135,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,9,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,149,207,1,1,20050327,LAL,PHI
965,Shot Chart Detail,0020401035,148,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,7,55,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,38,1,0,20050327,LAL,PHI
966,Shot Chart Detail,0020401035,180,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,4,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,15,252,1,0,20050327,LAL,PHI
967,Shot Chart Detail,0020401035,257,2594,Kyle Korver,1610612755,Philadelphia 76ers,3,8,53,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,26,1,0,20050327,LAL,PHI
968,Shot Chart Detail,0020401035,338,2594,Kyle Korver,1610612755,Philadelphia 76ers,3,2,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-169,222,1,0,20050327,LAL,PHI
969,Shot Chart Detail,0020401035,351,2594,Kyle Korver,1610612755,Philadelphia 76ers,3,1,53,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,38,1,0,20050327,LAL,PHI
970,Shot Chart Detail,0020401045,18,2594,Kyle Korver,1610612755,Philadelphia 76ers,1,10,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-176,174,1,1,20050328,SAC,PHI
971,Shot Chart Detail,0020401045,82,2594,Kyle Korver,1610612755,Philadelphia 76ers,1,4,42,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,18,1,1,20050328,SAC,PHI
972,Shot Chart Detail,0020401045,110,2594,Kyle Korver,1610612755,Philadelphia 76ers,1,1,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-205,-8,1,0,20050328,SAC,PHI
973,Shot Chart Detail,0020401045,240,2594,Kyle Korver,1610612755,Philadelphia 76ers,3,11,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-138,202,1,1,20050328,SAC,PHI
974,Shot Chart Detail,0020401045,258,2594,Kyle Korver,1610612755,Philadelphia 76ers,3,9,0,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,25,1,1,20050328,SAC,PHI
975,Shot Chart Detail,0020401061,3,2594,Kyle Korver,1610612755,Philadelphia 76ers,1,11,29,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050330,PHX,PHI
976,Shot Chart Detail,0020401061,50,2594,Kyle Korver,1610612755,Philadelphia 76ers,1,5,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050330,PHX,PHI
977,Shot Chart Detail,0020401061,62,2594,Kyle Korver,1610612755,Philadelphia 76ers,1,4,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-118,84,1,0,20050330,PHX,PHI
