,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
14037,Shot Chart Detail,0021800343,336,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,11,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,158,1,1,20181203,DET,OKC
14038,Shot Chart Detail,0021800343,342,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,10,43,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,89,83,1,0,20181203,DET,OKC
14039,Shot Chart Detail,0021800343,351,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,9,52,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,31,162,1,0,20181203,DET,OKC
14040,Shot Chart Detail,0021800343,374,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,8,16,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-93,258,1,0,20181203,DET,OKC
14041,Shot Chart Detail,0021800343,388,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,6,58,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,95,143,1,1,20181203,DET,OKC
14042,Shot Chart Detail,0021800343,395,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,6,14,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-33,106,1,1,20181203,DET,OKC
14043,Shot Chart Detail,0021800343,429,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,4,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,5,1,1,20181203,DET,OKC
14044,Shot Chart Detail,0021800343,464,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,1,57,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,232,73,1,0,20181203,DET,OKC
14045,Shot Chart Detail,0021800358,42,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,9,12,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,65,131,1,1,20181205,BKN,OKC
14046,Shot Chart Detail,0021800358,52,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,8,28,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,11,1,1,20181205,BKN,OKC
14047,Shot Chart Detail,0021800358,113,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,4,26,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-86,71,1,0,20181205,BKN,OKC
14048,Shot Chart Detail,0021800358,120,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,3,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,6,1,0,20181205,BKN,OKC
14049,Shot Chart Detail,0021800358,133,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,3,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,92,248,1,0,20181205,BKN,OKC
14050,Shot Chart Detail,0021800358,234,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,8,18,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,83,162,1,0,20181205,BKN,OKC
14051,Shot Chart Detail,0021800358,238,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,7,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,8,1,1,20181205,BKN,OKC
14052,Shot Chart Detail,0021800358,252,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,7,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-59,77,1,0,20181205,BKN,OKC
14053,Shot Chart Detail,0021800358,271,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,6,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,13,1,0,20181205,BKN,OKC
14054,Shot Chart Detail,0021800358,283,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,5,39,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,58,256,1,1,20181205,BKN,OKC
14055,Shot Chart Detail,0021800358,302,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,4,37,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,89,105,1,0,20181205,BKN,OKC
14056,Shot Chart Detail,0021800358,313,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,3,49,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-6,1,1,20181205,BKN,OKC
14057,Shot Chart Detail,0021800358,326,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,2,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,115,224,1,0,20181205,BKN,OKC
14058,Shot Chart Detail,0021800358,331,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,2,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-123,214,1,1,20181205,BKN,OKC
14059,Shot Chart Detail,0021800358,341,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,0,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,77,234,1,0,20181205,BKN,OKC
14060,Shot Chart Detail,0021800358,433,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,7,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,6,1,1,20181205,BKN,OKC
14061,Shot Chart Detail,0021800358,442,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,7,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-44,251,1,0,20181205,BKN,OKC
14062,Shot Chart Detail,0021800358,453,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,6,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,1,20181205,BKN,OKC
14063,Shot Chart Detail,0021800358,468,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,5,34,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,1,20181205,BKN,OKC
14064,Shot Chart Detail,0021800358,507,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,3,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,62,1,0,20181205,BKN,OKC
14065,Shot Chart Detail,0021800358,546,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,0,53,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-103,232,1,0,20181205,BKN,OKC
14066,Shot Chart Detail,0021800358,684,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,3,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,78,242,1,0,20181205,BKN,OKC
14067,Shot Chart Detail,0021800358,717,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,0,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,0,20181205,BKN,OKC
14068,Shot Chart Detail,0021800373,25,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,9,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,131,207,1,0,20181207,CHI,OKC
14069,Shot Chart Detail,0021800373,29,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,9,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,4,1,0,20181207,CHI,OKC
14070,Shot Chart Detail,0021800373,31,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,9,45,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181207,CHI,OKC
14071,Shot Chart Detail,0021800373,80,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,6,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-143,265,1,0,20181207,CHI,OKC
14072,Shot Chart Detail,0021800373,227,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,8,43,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,53,1,0,20181207,CHI,OKC
14073,Shot Chart Detail,0021800373,254,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,6,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,1,20181207,CHI,OKC
14074,Shot Chart Detail,0021800373,293,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,4,10,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,15,1,0,20181207,CHI,OKC
14075,Shot Chart Detail,0021800373,298,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,3,51,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-6,105,1,1,20181207,CHI,OKC
14076,Shot Chart Detail,0021800373,340,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,0,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,81,236,1,0,20181207,CHI,OKC
14077,Shot Chart Detail,0021800373,347,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,0,4,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20181207,CHI,OKC
14078,Shot Chart Detail,0021800373,385,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,9,33,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,1,20181207,CHI,OKC
