,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
116,Shot Chart Detail,0020000081,205,1713,Vince Carter,1610612761,Toronto Raptors,2,3,20,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001110,TOR,CLE
117,Shot Chart Detail,0020000081,293,1713,Vince Carter,1610612761,Toronto Raptors,3,7,47,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001110,TOR,CLE
118,Shot Chart Detail,0020000081,304,1713,Vince Carter,1610612761,Toronto Raptors,3,5,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,210,150,1,0,20001110,TOR,CLE
119,Shot Chart Detail,0020000081,315,1713,Vince Carter,1610612761,Toronto Raptors,3,5,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001110,TOR,CLE
120,Shot Chart Detail,0020000081,369,1713,Vince Carter,1610612761,Toronto Raptors,3,0,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,195,184,1,1,20001110,TOR,CLE
121,Shot Chart Detail,0020000081,389,1713,Vince Carter,1610612761,Toronto Raptors,4,9,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-200,61,1,1,20001110,TOR,CLE
122,Shot Chart Detail,0020000081,406,1713,Vince Carter,1610612761,Toronto Raptors,4,8,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,1,215,1,1,20001110,TOR,CLE
123,Shot Chart Detail,0020000081,418,1713,Vince Carter,1610612761,Toronto Raptors,4,6,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,231,99,1,1,20001110,TOR,CLE
124,Shot Chart Detail,0020000081,428,1713,Vince Carter,1610612761,Toronto Raptors,4,5,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,4,1,1,20001110,TOR,CLE
125,Shot Chart Detail,0020000091,2,1713,Vince Carter,1610612761,Toronto Raptors,1,11,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-168,133,1,0,20001111,CHI,TOR
126,Shot Chart Detail,0020000091,29,1713,Vince Carter,1610612761,Toronto Raptors,1,8,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-193,19,1,0,20001111,CHI,TOR
127,Shot Chart Detail,0020000091,60,1713,Vince Carter,1610612761,Toronto Raptors,1,4,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,28,1,0,20001111,CHI,TOR
128,Shot Chart Detail,0020000091,71,1713,Vince Carter,1610612761,Toronto Raptors,1,2,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-126,211,1,1,20001111,CHI,TOR
129,Shot Chart Detail,0020000091,83,1713,Vince Carter,1610612761,Toronto Raptors,1,0,37,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001111,CHI,TOR
130,Shot Chart Detail,0020000091,176,1713,Vince Carter,1610612761,Toronto Raptors,2,3,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-101,120,1,1,20001111,CHI,TOR
131,Shot Chart Detail,0020000091,188,1713,Vince Carter,1610612761,Toronto Raptors,2,1,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-185,42,1,0,20001111,CHI,TOR
132,Shot Chart Detail,0020000091,205,1713,Vince Carter,1610612761,Toronto Raptors,3,11,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,144,141,1,0,20001111,CHI,TOR
133,Shot Chart Detail,0020000091,208,1713,Vince Carter,1610612761,Toronto Raptors,3,10,57,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,11,49,1,1,20001111,CHI,TOR
134,Shot Chart Detail,0020000091,246,1713,Vince Carter,1610612761,Toronto Raptors,3,6,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001111,CHI,TOR
135,Shot Chart Detail,0020000091,261,1713,Vince Carter,1610612761,Toronto Raptors,3,5,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-134,106,1,1,20001111,CHI,TOR
136,Shot Chart Detail,0020000091,263,1713,Vince Carter,1610612761,Toronto Raptors,3,5,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-117,154,1,1,20001111,CHI,TOR
137,Shot Chart Detail,0020000091,279,1713,Vince Carter,1610612761,Toronto Raptors,3,2,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,79,198,1,1,20001111,CHI,TOR
138,Shot Chart Detail,0020000091,282,1713,Vince Carter,1610612761,Toronto Raptors,3,2,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-134,141,1,0,20001111,CHI,TOR
139,Shot Chart Detail,0020000091,286,1713,Vince Carter,1610612761,Toronto Raptors,3,1,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001111,CHI,TOR
140,Shot Chart Detail,0020000091,288,1713,Vince Carter,1610612761,Toronto Raptors,3,1,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,129,205,1,1,20001111,CHI,TOR
141,Shot Chart Detail,0020000091,309,1713,Vince Carter,1610612761,Toronto Raptors,4,10,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-210,148,1,0,20001111,CHI,TOR
142,Shot Chart Detail,0020000091,317,1713,Vince Carter,1610612761,Toronto Raptors,4,9,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,13,1,1,20001111,CHI,TOR
143,Shot Chart Detail,0020000120,17,1713,Vince Carter,1610612761,Toronto Raptors,1,10,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-200,154,1,0,20001116,TOR,POR
144,Shot Chart Detail,0020000120,20,1713,Vince Carter,1610612761,Toronto Raptors,1,10,14,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001116,TOR,POR
145,Shot Chart Detail,0020000120,50,1713,Vince Carter,1610612761,Toronto Raptors,1,7,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001116,TOR,POR
146,Shot Chart Detail,0020000120,52,1713,Vince Carter,1610612761,Toronto Raptors,1,7,9,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001116,TOR,POR
147,Shot Chart Detail,0020000120,56,1713,Vince Carter,1610612761,Toronto Raptors,1,6,49,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001116,TOR,POR
148,Shot Chart Detail,0020000120,68,1713,Vince Carter,1610612761,Toronto Raptors,1,5,7,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001116,TOR,POR
149,Shot Chart Detail,0020000120,95,1713,Vince Carter,1610612761,Toronto Raptors,1,2,14,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001116,TOR,POR
150,Shot Chart Detail,0020000120,106,1713,Vince Carter,1610612761,Toronto Raptors,1,0,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-155,38,1,0,20001116,TOR,POR
151,Shot Chart Detail,0020000120,126,1713,Vince Carter,1610612761,Toronto Raptors,2,11,17,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,85,15,1,0,20001116,TOR,POR
152,Shot Chart Detail,0020000120,128,1713,Vince Carter,1610612761,Toronto Raptors,2,11,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-191,4,1,0,20001116,TOR,POR
153,Shot Chart Detail,0020000120,131,1713,Vince Carter,1610612761,Toronto Raptors,2,11,4,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001116,TOR,POR
154,Shot Chart Detail,0020000120,159,1713,Vince Carter,1610612761,Toronto Raptors,2,8,35,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,4,1,0,20001116,TOR,POR
155,Shot Chart Detail,0020000120,164,1713,Vince Carter,1610612761,Toronto Raptors,2,8,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,43,249,1,0,20001116,TOR,POR
156,Shot Chart Detail,0020000120,240,1713,Vince Carter,1610612761,Toronto Raptors,2,1,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,180,-4,1,0,20001116,TOR,POR
157,Shot Chart Detail,0020000120,276,1713,Vince Carter,1610612761,Toronto Raptors,3,10,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,144,209,1,1,20001116,TOR,POR
158,Shot Chart Detail,0020000120,279,1713,Vince Carter,1610612761,Toronto Raptors,3,9,39,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,49,1,0,20001116,TOR,POR
159,Shot Chart Detail,0020000120,301,1713,Vince Carter,1610612761,Toronto Raptors,3,7,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-200,150,1,1,20001116,TOR,POR
160,Shot Chart Detail,0020000120,310,1713,Vince Carter,1610612761,Toronto Raptors,3,6,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,159,99,1,0,20001116,TOR,POR
161,Shot Chart Detail,0020000120,327,1713,Vince Carter,1610612761,Toronto Raptors,3,5,26,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-149,28,1,1,20001116,TOR,POR
162,Shot Chart Detail,0020000120,344,1713,Vince Carter,1610612761,Toronto Raptors,3,3,16,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001116,TOR,POR
163,Shot Chart Detail,0020000120,353,1713,Vince Carter,1610612761,Toronto Raptors,3,1,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,159,133,1,1,20001116,TOR,POR
164,Shot Chart Detail,0020000120,398,1713,Vince Carter,1610612761,Toronto Raptors,4,9,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-206,144,1,0,20001116,TOR,POR
165,Shot Chart Detail,0020000120,411,1713,Vince Carter,1610612761,Toronto Raptors,4,7,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-105,188,1,1,20001116,TOR,POR
166,Shot Chart Detail,0020000120,436,1713,Vince Carter,1610612761,Toronto Raptors,4,4,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-162,222,1,0,20001116,TOR,POR
167,Shot Chart Detail,0020000120,446,1713,Vince Carter,1610612761,Toronto Raptors,4,3,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-119,243,1,1,20001116,TOR,POR
168,Shot Chart Detail,0020000120,453,1713,Vince Carter,1610612761,Toronto Raptors,4,2,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001116,TOR,POR
169,Shot Chart Detail,0020000120,460,1713,Vince Carter,1610612761,Toronto Raptors,4,1,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,28,1,0,20001116,TOR,POR
170,Shot Chart Detail,0020000138,8,1713,Vince Carter,1610612761,Toronto Raptors,1,10,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,123,160,1,1,20001118,TOR,MIL
171,Shot Chart Detail,0020000138,18,1713,Vince Carter,1610612761,Toronto Raptors,1,8,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001118,TOR,MIL
172,Shot Chart Detail,0020000138,20,1713,Vince Carter,1610612761,Toronto Raptors,1,8,43,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001118,TOR,MIL
173,Shot Chart Detail,0020000138,23,1713,Vince Carter,1610612761,Toronto Raptors,1,8,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-191,0,1,0,20001118,TOR,MIL
174,Shot Chart Detail,0020000138,28,1713,Vince Carter,1610612761,Toronto Raptors,1,8,9,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001118,TOR,MIL
175,Shot Chart Detail,0020000138,37,1713,Vince Carter,1610612761,Toronto Raptors,1,7,24,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001118,TOR,MIL
176,Shot Chart Detail,0020000138,41,1713,Vince Carter,1610612761,Toronto Raptors,1,7,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,4,1,0,20001118,TOR,MIL
177,Shot Chart Detail,0020000138,72,1713,Vince Carter,1610612761,Toronto Raptors,1,4,17,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001118,TOR,MIL
178,Shot Chart Detail,0020000138,106,1713,Vince Carter,1610612761,Toronto Raptors,1,1,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-113,198,1,0,20001118,TOR,MIL
179,Shot Chart Detail,0020000138,119,1713,Vince Carter,1610612761,Toronto Raptors,1,0,30,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-56,78,1,1,20001118,TOR,MIL
180,Shot Chart Detail,0020000138,132,1713,Vince Carter,1610612761,Toronto Raptors,2,11,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-200,0,1,0,20001118,TOR,MIL
181,Shot Chart Detail,0020000138,160,1713,Vince Carter,1610612761,Toronto Raptors,2,9,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,16,266,1,0,20001118,TOR,MIL
182,Shot Chart Detail,0020000138,171,1713,Vince Carter,1610612761,Toronto Raptors,2,8,19,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001118,TOR,MIL
183,Shot Chart Detail,0020000138,182,1713,Vince Carter,1610612761,Toronto Raptors,2,7,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001118,TOR,MIL
184,Shot Chart Detail,0020000138,198,1713,Vince Carter,1610612761,Toronto Raptors,2,5,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,0,1,1,20001118,TOR,MIL
185,Shot Chart Detail,0020000138,201,1713,Vince Carter,1610612761,Toronto Raptors,2,5,24,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001118,TOR,MIL
186,Shot Chart Detail,0020000138,260,1713,Vince Carter,1610612761,Toronto Raptors,2,1,6,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001118,TOR,MIL
187,Shot Chart Detail,0020000138,281,1713,Vince Carter,1610612761,Toronto Raptors,3,11,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,129,99,1,0,20001118,TOR,MIL
188,Shot Chart Detail,0020000138,285,1713,Vince Carter,1610612761,Toronto Raptors,3,10,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,0,1,0,20001118,TOR,MIL
189,Shot Chart Detail,0020000138,295,1713,Vince Carter,1610612761,Toronto Raptors,3,9,43,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-84,4,1,0,20001118,TOR,MIL
190,Shot Chart Detail,0020000138,339,1713,Vince Carter,1610612761,Toronto Raptors,3,6,21,Made Shot,Driving Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001118,TOR,MIL
191,Shot Chart Detail,0020000138,349,1713,Vince Carter,1610612761,Toronto Raptors,3,5,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,108,4,1,0,20001118,TOR,MIL
192,Shot Chart Detail,0020000138,365,1713,Vince Carter,1610612761,Toronto Raptors,3,4,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,58,249,1,1,20001118,TOR,MIL
193,Shot Chart Detail,0020000138,367,1713,Vince Carter,1610612761,Toronto Raptors,3,4,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,144,99,1,1,20001118,TOR,MIL
194,Shot Chart Detail,0020000138,387,1713,Vince Carter,1610612761,Toronto Raptors,3,2,19,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,4,1,1,20001118,TOR,MIL
195,Shot Chart Detail,0020000138,403,1713,Vince Carter,1610612761,Toronto Raptors,3,0,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-170,198,1,0,20001118,TOR,MIL
196,Shot Chart Detail,0020000138,408,1713,Vince Carter,1610612761,Toronto Raptors,4,11,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,0,1,1,20001118,TOR,MIL
197,Shot Chart Detail,0020000138,444,1713,Vince Carter,1610612761,Toronto Raptors,4,8,6,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,1,127,1,1,20001118,TOR,MIL
198,Shot Chart Detail,0020000138,490,1713,Vince Carter,1610612761,Toronto Raptors,4,4,32,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001118,TOR,MIL
199,Shot Chart Detail,0020000138,504,1713,Vince Carter,1610612761,Toronto Raptors,4,3,3,Made Shot,Driving Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001118,TOR,MIL
200,Shot Chart Detail,0020000138,553,1713,Vince Carter,1610612761,Toronto Raptors,4,0,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,108,177,1,0,20001118,TOR,MIL
201,Shot Chart Detail,0020000149,5,1713,Vince Carter,1610612761,Toronto Raptors,1,11,32,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,73,0,1,0,20001120,TOR,CHH
202,Shot Chart Detail,0020000149,9,1713,Vince Carter,1610612761,Toronto Raptors,1,10,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-141,116,1,1,20001120,TOR,CHH
203,Shot Chart Detail,0020000149,12,1713,Vince Carter,1610612761,Toronto Raptors,1,10,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001120,TOR,CHH
204,Shot Chart Detail,0020000149,18,1713,Vince Carter,1610612761,Toronto Raptors,1,9,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,144,93,1,0,20001120,TOR,CHH
205,Shot Chart Detail,0020000149,91,1713,Vince Carter,1610612761,Toronto Raptors,1,3,0,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001120,TOR,CHH
206,Shot Chart Detail,0020000149,105,1713,Vince Carter,1610612761,Toronto Raptors,1,1,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,222,122,1,0,20001120,TOR,CHH
207,Shot Chart Detail,0020000149,114,1713,Vince Carter,1610612761,Toronto Raptors,1,0,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-200,165,1,0,20001120,TOR,CHH
208,Shot Chart Detail,0020000149,142,1713,Vince Carter,1610612761,Toronto Raptors,2,9,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-84,177,1,1,20001120,TOR,CHH
209,Shot Chart Detail,0020000149,151,1713,Vince Carter,1610612761,Toronto Raptors,2,8,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,73,194,1,0,20001120,TOR,CHH
210,Shot Chart Detail,0020000149,244,1713,Vince Carter,1610612761,Toronto Raptors,2,1,1,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,138,21,1,0,20001120,TOR,CHH
211,Shot Chart Detail,0020000149,252,1713,Vince Carter,1610612761,Toronto Raptors,2,0,27,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,30,49,1,0,20001120,TOR,CHH
212,Shot Chart Detail,0020000149,274,1713,Vince Carter,1610612761,Toronto Raptors,3,10,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,188,1,1,20001120,TOR,CHH
213,Shot Chart Detail,0020000149,281,1713,Vince Carter,1610612761,Toronto Raptors,3,9,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001120,TOR,CHH
214,Shot Chart Detail,0020000149,283,1713,Vince Carter,1610612761,Toronto Raptors,3,9,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,180,0,1,0,20001120,TOR,CHH
215,Shot Chart Detail,0020000149,308,1713,Vince Carter,1610612761,Toronto Raptors,3,5,28,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001120,TOR,CHH
216,Shot Chart Detail,0020000149,310,1713,Vince Carter,1610612761,Toronto Raptors,3,5,23,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001120,TOR,CHH
217,Shot Chart Detail,0020000149,320,1713,Vince Carter,1610612761,Toronto Raptors,3,4,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,85,165,1,0,20001120,TOR,CHH
218,Shot Chart Detail,0020000149,326,1713,Vince Carter,1610612761,Toronto Raptors,3,4,0,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,-8,1,0,20001120,TOR,CHH
219,Shot Chart Detail,0020000149,375,1713,Vince Carter,1610612761,Toronto Raptors,3,0,2,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-176,228,1,0,20001120,TOR,CHH
220,Shot Chart Detail,0020000149,381,1713,Vince Carter,1610612761,Toronto Raptors,4,11,11,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,11,1,0,20001120,TOR,CHH
221,Shot Chart Detail,0020000149,384,1713,Vince Carter,1610612761,Toronto Raptors,4,10,32,Missed Shot,Driving Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001120,TOR,CHH
222,Shot Chart Detail,0020000149,386,1713,Vince Carter,1610612761,Toronto Raptors,4,10,26,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001120,TOR,CHH
223,Shot Chart Detail,0020000170,19,1713,Vince Carter,1610612761,Toronto Raptors,1,9,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-56,173,1,1,20001123,IND,TOR
224,Shot Chart Detail,0020000170,22,1713,Vince Carter,1610612761,Toronto Raptors,1,9,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,148,0,1,1,20001123,IND,TOR
225,Shot Chart Detail,0020000170,51,1713,Vince Carter,1610612761,Toronto Raptors,1,5,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-153,190,1,0,20001123,IND,TOR
226,Shot Chart Detail,0020000170,65,1713,Vince Carter,1610612761,Toronto Raptors,1,4,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,53,1,0,20001123,IND,TOR
